timestamp,actual,predicted,signal,confidence_score,profit,cumulative_profit
2024-11-01,18.722,19.153315080259393,HOLD,2.303787417259864,0.0,0.006000000000014438
2024-11-02,17.96,18.415647770994152,HOLD,2.5370143151122,0.0,0.006000000000014438
2024-11-03,16.875,17.358634839723027,HOLD,2.865984235395718,0.0,0.006000000000014438
2024-11-04,16.377,16.821051310701737,HOLD,2.7114325621404296,0.0,0.006000000000014438
2024-11-05,17.303,17.726863201139054,HOLD,2.449651512102253,0.0,0.006000000000014438
2024-11-06,21.273,20.998177676344753,HOLD,1.2918832494488175,0.0,0.006000000000014438
2024-11-07,21.639,21.309018825153125,HOLD,1.5249372653397792,0.0,0.006000000000014438
2024-11-08,22.455,22.470682593974622,HOLD,0.06984009786071756,0.0,0.006000000000014438
2024-11-09,23.807,23.727760313727817,HOLD,0.33284196359130336,0.0,0.006000000000014438
2024-11-10,25.768,25.416422587235566,HOLD,1.3643954236434137,0.0,0.006000000000014438
2024-11-11,26.916,26.720484197622596,HOLD,0.7263924891417891,0.0,0.006000000000014438
2024-11-12,24.507,25.961668987295297,HOLD,5.935728515506981,0.0,0.006000000000014438
2024-11-13,24.191,25.6264620324205,HOLD,5.93386810144475,0.0,0.006000000000014438
2024-11-14,23.266,24.59913490656858,HOLD,5.729970371222305,0.0,0.006000000000014438
2024-11-15,24.661,25.192319534791537,HOLD,2.154493065129295,0.0,0.006000000000014438
2024-11-16,25.853,25.89166115858212,HOLD,0.1495422526674632,0.0,0.006000000000014438
2024-11-17,24.551,25.364224667397725,HOLD,3.31238917925024,0.0,0.006000000000014438
2024-11-18,25.7,25.81995329483934,HOLD,0.46674433789626907,0.0,0.006000000000014438
2024-11-19,24.428,24.95542843599585,HOLD,2.1591142786795805,0.0,0.006000000000014438
2024-11-20,23.245,23.806696219490338,HOLD,2.4164173778891658,0.0,0.006000000000014438
2024-11-21,25.067,24.860479567131648,HOLD,0.8238737498238804,0.0,0.006000000000014438
2024-11-22,26.553,25.42125083606519,HOLD,4.262227107802545,0.0,0.006000000000014438
2024-11-23,27.864,27.34988516377111,HOLD,1.8450862626646987,0.0,0.006000000000014438
2024-11-24,28.463,28.293309152146392,HOLD,0.596180472380314,0.0,0.006000000000014438
2024-11-25,26.925,27.86879004744028,HOLD,3.5052555150985363,0.0,0.006000000000014438
2024-11-26,30.875,29.973428714660606,HOLD,2.9200689403705056,0.0,0.006000000000014438
2024-11-27,29.788,30.491453960835933,HOLD,2.3615347147708246,0.0,0.006000000000014438
2024-11-28,29.382,30.116207634734174,HOLD,2.498834778892425,0.0,0.006000000000014438
2024-11-29,30.3,30.461727138927273,HOLD,0.533752933753374,0.0,0.006000000000014438
2024-11-30,31.199,31.147429788396465,HOLD,0.16529443765356697,0.0,0.006000000000014438
2024-12-01,29.982,30.904972219108586,HOLD,3.078421116365109,0.0,0.006000000000014438
2024-12-02,31.853,31.599231574681525,HOLD,0.7966861059193056,0.0,0.006000000000014438
2024-12-03,33.427,32.766638169810044,HOLD,1.9755342393572735,0.0,0.006000000000014438
2024-12-04,31.897,32.904893591132804,HOLD,3.159838201501101,0.0,0.006000000000014438
2024-12-05,32.287,32.65704189703621,HOLD,1.1461018274730057,0.0,0.006000000000014438
2024-12-06,34.197,33.48905303933606,HOLD,2.070201949480771,0.0,0.006000000000014438
2024-12-07,33.015,33.23194675208002,HOLD,0.6571157112828099,0.0,0.006000000000014438
2024-12-08,33.311,33.48870441114899,HOLD,0.5334706587883496,0.0,0.006000000000014438
2024-12-09,28.18,30.684570353713234,BUY,8.887758529855336,-1.1239999999999988,-1.1179999999999843
2024-12-10,27.056,28.655866110037252,HOLD,5.91316569351438,0.0,-1.1179999999999843
2024-12-11,28.862,28.654357067564206,HOLD,0.7194336235735309,0.0,-1.1179999999999843
2024-12-12,29.083,28.966985220607434,HOLD,0.39890925761635515,0.0,-1.1179999999999843
2024-12-13,29.236,29.107973683489142,HOLD,0.4379064048120762,0.0,-1.1179999999999843
2024-12-14,27.464,28.05800829525097,HOLD,2.16286154693771,0.0,-1.1179999999999843
2024-12-15,28.575,28.312742698463953,HOLD,0.9177858321471422,0.0,-1.1179999999999843
2024-12-16,28.5,28.377728068774054,HOLD,0.4290243200910376,0.0,-1.1179999999999843
2024-12-17,26.87,27.400499749680442,HOLD,1.9743198722755528,0.0,-1.1179999999999843
2024-12-18,24.459,25.62021146885347,HOLD,4.747583584175435,0.0,-1.1179999999999843
2024-12-19,21.842,23.138263228424503,HOLD,5.934727719185533,0.0,-1.1179999999999843
2024-12-20,22.209,22.682702798196495,HOLD,2.132931686237539,0.0,-1.1179999999999843
2024-12-21,20.538,21.18264294045277,HOLD,3.1387814804400094,0.0,-1.1179999999999843
2024-12-22,20.438,20.87071520365353,HOLD,2.117209138142331,0.0,-1.1179999999999843
2024-12-23,23.108,22.48146620374775,HOLD,2.711328528008699,0.0,-1.1179999999999843
2024-12-24,23.339,22.802098675857774,HOLD,2.3004469949107693,0.0,-1.1179999999999843
2024-12-25,22.614,22.795380448547792,HOLD,0.8020714979560966,0.0,-1.1179999999999843
2024-12-26,21.18,21.749564742842317,HOLD,2.689163091795643,0.0,-1.1179999999999843
2024-12-27,20.761,21.28595876729063,HOLD,2.528581317328794,0.0,-1.1179999999999843
2024-12-28,21.266,21.60823813644823,HOLD,1.6093206830068212,0.0,-1.1179999999999843
2024-12-29,20.277,20.816753047313476,HOLD,2.6618979499604234,0.0,-1.1179999999999843
2024-12-30,20.023,20.596869489672635,HOLD,2.866051489150652,0.0,-1.1179999999999843
2024-12-31,19.578,20.05033054958715,HOLD,2.412557715737829,0.0,-1.1179999999999843
2025-01-01,20.5,20.9132408470945,HOLD,2.0158090102170707,0.0,-1.1179999999999843
2025-01-02,21.698,21.921189980650688,HOLD,1.02862006014696,0.0,-1.1179999999999843
2025-01-03,23.065,23.149466601153474,HOLD,0.3662111474245511,0.0,-1.1179999999999843
2025-01-04,23.58,23.856112143308,HOLD,1.1709590471077245,0.0,-1.1179999999999843
2025-01-05,25.442,25.431027617213296,HOLD,0.043127044991369844,0.0,-1.1179999999999843
2025-01-06,25.955,26.370004923266514,HOLD,1.5989401782566575,0.0,-1.1179999999999843
2025-01-07,23.789,25.12359904161786,HOLD,5.610151925755013,0.0,-1.1179999999999843
2025-01-08,21.893,23.75286683862409,BUY,8.495258021395376,-0.8019999999999996,-1.919999999999984
2025-01-09,21.091,22.730880969848897,HOLD,7.775264187799991,0.0,-1.919999999999984
2025-01-10,21.587,22.590760498533097,HOLD,4.649837858586637,0.0,-1.919999999999984
2025-01-11,21.331,22.16383101388683,HOLD,3.9043224128584306,0.0,-1.919999999999984
2025-01-12,20.854,21.73342765017165,HOLD,4.217069387991032,0.0,-1.919999999999984
2025-01-13,20.107,20.946583111666573,HOLD,4.175576225526304,0.0,-1.919999999999984
2025-01-14,21.225,21.70731587484807,HOLD,2.2723951700733536,0.0,-1.919999999999984
2025-01-15,23.124,23.135417638584283,HOLD,0.04937570742208921,0.0,-1.919999999999984
2025-01-16,22.711,23.10809035968006,HOLD,1.7484494724145143,0.0,-1.919999999999984
2025-01-17,24.756,24.714125407896532,HOLD,0.16914926524264198,0.0,-1.919999999999984
2025-01-18,23.91,24.598346983792073,HOLD,2.8789083387372347,0.0,-1.919999999999984
2025-01-19,20.644,22.263221201671577,HOLD,7.843543894940799,0.0,-1.919999999999984
2025-01-20,21.617,22.71294991285187,HOLD,5.069852027810834,0.0,-1.919999999999984
2025-01-21,22.82,23.42218866821796,HOLD,2.6388635767658157,0.0,-1.919999999999984
2025-01-22,21.456,22.47291707082734,HOLD,4.73954637783063,0.0,-1.919999999999984
2025-01-23,20.842,21.797954489704757,HOLD,4.586673494409168,0.0,-1.919999999999984
2025-01-24,20.723,21.417966534864835,HOLD,3.353600033126652,0.0,-1.919999999999984
2025-01-25,20.651,21.277634504472456,HOLD,3.0344027140209,0.0,-1.919999999999984
2025-01-26,20.133,20.730605068437875,HOLD,2.9682862387020092,0.0,-1.919999999999984
2025-01-27,19.178,19.845552142872172,HOLD,3.48082251992998,0.0,-1.919999999999984
2025-01-28,17.589,18.328381641331497,HOLD,4.203659340107442,0.0,-1.919999999999984
2025-01-29,18.363,19.1224607038638,HOLD,4.135820420758055,0.0,-1.919999999999984
2025-01-30,19.926,20.088300851837886,HOLD,0.8145179756995256,0.0,-1.919999999999984
2025-01-31,20.278,20.448348470872325,HOLD,0.8400654446805732,0.0,-1.919999999999984
2025-02-01,18.284,18.91048678641152,HOLD,3.4264208401417773,0.0,-1.919999999999984
2025-02-02,15.524,16.391149502182344,HOLD,5.585863837814642,0.0,-1.919999999999984
2025-02-03,16.086,17.299921109472514,HOLD,7.546444793438491,0.0,-1.919999999999984
2025-02-04,14.369,15.056446331017536,HOLD,4.784232243145219,0.0,-1.919999999999984
2025-02-05,13.991,14.770462924699814,HOLD,5.571173788148196,0.0,-1.919999999999984
2025-02-06,13.127,13.390193088278256,HOLD,2.0049751525729804,0.0,-1.919999999999984
2025-02-07,13.488,11.433766926150064,SELL,15.230079135898103,-0.33699999999999974,-2.2569999999999837
2025-02-08,13.825,14.319642843616377,HOLD,3.5778867531021876,0.0,-2.2569999999999837
2025-02-09,13.748,14.041805144067105,HOLD,2.1370755314744376,0.0,-2.2569999999999837
2025-02-10,14.581,15.138171664384245,HOLD,3.8212170933697673,0.0,-2.2569999999999837
2025-02-11,14.238,14.49731167664627,HOLD,1.8212647608250456,0.0,-2.2569999999999837
2025-02-12,14.934,15.608631804051294,HOLD,4.517422017217722,0.0,-2.2569999999999837
2025-02-13,15.156,15.657683499008979,HOLD,3.310131294596055,0.0,-2.2569999999999837
2025-02-14,15.383,15.885817003234516,HOLD,3.2686537296659752,0.0,-2.2569999999999837
2025-02-15,15.3,15.795638254473522,HOLD,3.2394657155132087,0.0,-2.2569999999999837
2025-02-16,14.898,15.4584827249267,HOLD,3.7621340107846715,0.0,-2.2569999999999837
2025-02-17,14.989,15.684058132442441,HOLD,4.637121438671295,0.0,-2.2569999999999837
2025-02-18,13.901,14.339836442112855,HOLD,3.1568695929275234,0.0,-2.2569999999999837
2025-02-19,14.915,16.00713993506785,BUY,7.322426651477386,0.8020000000000014,-1.4549999999999823
2025-02-20,15.717,16.407661982559937,HOLD,4.394362680918343,0.0,-1.4549999999999823
2025-02-21,15.246,15.749814626692565,HOLD,3.3045692423754733,0.0,-1.4549999999999823
2025-02-22,15.301,15.908624585328027,HOLD,3.971142966655953,0.0,-1.4549999999999823
2025-02-23,16.143,16.770967184960078,HOLD,3.890027782692668,0.0,-1.4549999999999823
2025-02-24,13.838,14.047795915760283,HOLD,1.516085530859108,0.0,-1.4549999999999823
2025-02-25,13.525,14.560205757938448,HOLD,7.65401669455414,0.0,-1.4549999999999823
2025-02-26,12.959,13.630428071470494,HOLD,5.181171938193488,0.0,-1.4549999999999823
2025-02-27,13.552,14.493961616133006,HOLD,6.950720307947217,0.0,-1.4549999999999823
2025-02-28,13.321,13.749183353357282,HOLD,3.2143484224703993,0.0,-1.4549999999999823
2025-03-01,13.018,13.462677492946007,HOLD,3.415866438362315,0.0,-1.4549999999999823
2025-03-02,14.346,15.205367478350773,HOLD,5.990293310684323,0.0,-1.4549999999999823
2025-03-03,11.964,11.776496460659137,HOLD,1.5672311880714063,0.0,-1.4549999999999823
2025-03-04,11.082,11.736597122025664,HOLD,5.906850045349786,0.0,-1.4549999999999823
2025-03-05,12.099,13.320420191832767,HOLD,10.095216066061383,0.0,-1.4549999999999823
2025-03-06,11.876,12.16949334418507,HOLD,2.471314787681638,0.0,-1.4549999999999823
2025-03-07,11.485,11.702823034954106,HOLD,1.896587156761919,0.0,-1.4549999999999823
2025-03-08,11.277,11.610650299496651,HOLD,2.958679608908858,0.0,-1.4549999999999823
2025-03-09,9.476,8.77344049091999,HOLD,7.414093595187958,0.0,-1.4549999999999823
2025-03-10,8.78,8.831084116631311,HOLD,0.5818236518372674,0.0,-1.4549999999999823
2025-03-11,9.097,10.088977098615475,HOLD,10.904442108557495,0.0,-1.4549999999999823
2025-03-12,9.666,10.592740509771522,HOLD,9.587632006740343,0.0,-1.4549999999999823
2025-03-13,9.28,9.354983023580669,HOLD,0.8080067196192827,0.0,-1.4549999999999823
2025-03-14,9.959,10.819681684393117,HOLD,8.642250069214958,0.0,-1.4549999999999823
2025-03-15,10.181,10.601469494566947,HOLD,4.129942977771811,0.0,-1.4549999999999823
2025-03-16,9.591,9.44999165372566,HOLD,1.470215267170682,0.0,-1.4549999999999823
2025-03-17,9.968,10.578584282871372,HOLD,6.125444250314726,0.0,-1.4549999999999823
2025-03-18,9.654,9.772597411157287,HOLD,1.2284795023543316,0.0,-1.4549999999999823
2025-03-19,10.233,11.02399504506612,HOLD,7.7298450607458244,0.0,-1.4549999999999823
2025-03-20,9.9,10.039712900843892,HOLD,1.4112414226655687,0.0,-1.4549999999999823
2025-03-21,9.693,10.00267339341244,HOLD,3.194814746852786,0.0,-1.4549999999999823
2025-03-22,9.902,10.527011336727787,HOLD,6.311970679941302,0.0,-1.4549999999999823
2025-03-23,9.961,10.370554000309436,HOLD,4.111575146164402,0.0,-1.4549999999999823
2025-03-24,10.5,11.189514789807426,BUY,6.566807521975482,0.1590000000000007,-1.2959999999999816
2025-03-25,10.659,11.041178394986147,HOLD,3.585499530782874,0.0,-1.2959999999999816
2025-03-26,10.529,10.804193537789542,HOLD,2.613672122609388,0.0,-1.2959999999999816
2025-03-27,10.34,10.53677050819641,HOLD,1.9030029806229223,0.0,-1.2959999999999816
2025-03-28,9.221,8.885386611295685,HOLD,3.6396636883669378,0.0,-1.2959999999999816
2025-03-29,8.653,8.69612878573472,HOLD,0.498425814569737,0.0,-1.2959999999999816
2025-03-30,8.696,9.310719498961253,HOLD,7.068991478395281,0.0,-1.2959999999999816
2025-03-31,8.719,9.098054664664438,HOLD,4.347455725019373,0.0,-1.2959999999999816
2025-04-01,8.948,9.4884703234653,HOLD,6.0401243123077775,0.0,-1.2959999999999816
2025-04-02,8.348,8.099690943833519,HOLD,2.9744736004609726,0.0,-1.2959999999999816
2025-04-03,8.394,8.831950612962277,HOLD,5.217424505149835,0.0,-1.2959999999999816
2025-04-04,8.311,8.583124432073395,HOLD,3.274268223720317,0.0,-1.2959999999999816
2025-04-05,8.264,8.506592129290608,HOLD,2.9355291540489907,0.0,-1.2959999999999816
2025-04-06,7.05,5.890080175907412,SELL,16.452763462306205,-0.19500000000000028,-1.490999999999982
2025-04-07,7.245,7.647316769521925,HOLD,5.55302649443651,0.0,-1.490999999999982
2025-04-08,6.958,7.00688631669771,HOLD,0.7025915018354322,0.0,-1.490999999999982
2025-04-09,7.993,9.586132148292524,BUY,19.93159199665362,-0.17400000000000038,-1.6649999999999823
2025-04-10,7.819,7.8894773741518875,HOLD,0.9013604572437344,0.0,-1.6649999999999823
2025-04-11,8.248,8.912713702842012,HOLD,8.05908951069366,0.0,-1.6649999999999823
2025-04-12,8.383,8.66257946472984,HOLD,3.335076520694744,0.0,-1.6649999999999823
2025-04-13,7.997,7.758225787690371,HOLD,2.9857973278683105,0.0,-1.6649999999999823
2025-04-14,7.993,8.22920369677761,HOLD,2.955131950176524,0.0,-1.6649999999999823
2025-04-15,7.714,7.602566548410451,HOLD,1.4445612080574235,0.0,-1.6649999999999823
2025-04-16,7.664,7.877159056681037,HOLD,2.781302931641933,0.0,-1.6649999999999823
2025-04-17,7.731,8.012874425909308,HOLD,3.646028015901022,0.0,-1.6649999999999823
2025-04-18,7.9,8.24713329011315,HOLD,4.394092279913278,0.0,-1.6649999999999823
2025-04-19,8.371,8.96846618239163,HOLD,7.1373334415437775,0.0,-1.6649999999999823
2025-04-20,8.535,8.753650064062446,HOLD,2.5618050856759957,0.0,-1.6649999999999823
2025-04-21,8.614,8.76859957033226,HOLD,1.7947477401005212,0.0,-1.6649999999999823
2025-04-22,9.399,10.163180406383855,BUY,8.130443732140186,0.12700000000000067,-1.5379999999999816
2025-04-23,9.526,9.703551509704342,HOLD,1.8638621635979644,0.0,-1.5379999999999816
2025-04-24,10.099,10.59045314108098,BUY,4.866354501247447,-0.08900000000000041,-1.626999999999982
2025-04-25,10.01,10.120961011418448,HOLD,1.1085016125719085,0.0,-1.626999999999982
2025-04-26,10.31,10.624820151487032,HOLD,3.0535417215037044,0.0,-1.626999999999982
2025-04-27,9.679,9.360177866365783,HOLD,3.2939573678501644,0.0,-1.626999999999982
2025-04-28,9.989,10.482879675165073,HOLD,4.944235410602382,0.0,-1.626999999999982
2025-04-29,9.574,9.390759791119155,HOLD,1.9139357518366902,0.0,-1.626999999999982
2025-04-30,9.663,10.007644527008903,HOLD,3.566641074292693,0.0,-1.626999999999982
2025-05-01,10.181,10.626636478658588,HOLD,4.377138578318326,0.0,-1.626999999999982
2025-05-02,10.282,10.396692209319385,HOLD,1.1154659533104916,0.0,-1.626999999999982
2025-05-03,9.655,9.312460885921617,HOLD,3.547789892059893,0.0,-1.626999999999982
2025-05-04,9.293,9.228030464519847,HOLD,0.6991233775976786,0.0,-1.626999999999982
2025-05-05,9.334,9.438386903346153,HOLD,1.1183512250498533,0.0,-1.626999999999982
2025-05-06,9.238,9.16404228010594,HOLD,0.8005815100028046,0.0,-1.626999999999982
2025-05-07,9.559,9.815428672055022,HOLD,2.6825888906268736,0.0,-1.626999999999982
2025-05-08,11.19,12.096949265282815,BUY,8.10499790243803,0.6170000000000009,-1.0099999999999811
2025-05-09,11.807,11.902438084568502,HOLD,0.8083178162827239,0.0,-1.0099999999999811
2025-05-10,13.458,13.921369539280736,HOLD,3.443078758216197,0.0,-1.0099999999999811
2025-05-11,13.18,12.998598640044332,HOLD,1.376338087675782,0.0,-1.0099999999999811
2025-05-12,13.752,13.93141503402038,HOLD,1.3046468442436006,0.0,-1.0099999999999811
2025-05-13,13.73,13.74136572099701,HOLD,0.08278019662788985,0.0,-1.0099999999999811
2025-05-14,13.23,13.325746006473748,HOLD,0.7237037526360384,0.0,-1.0099999999999811
2025-05-15,12.255,12.179494520938558,HOLD,0.6161197801831307,0.0,-1.0099999999999811
2025-05-16,11.959,12.161984898448189,HOLD,1.6973400656258002,0.0,-1.0099999999999811
2025-05-17,11.622,11.66708535143147,HOLD,0.38793109130503234,0.0,-1.0099999999999811
2025-05-18,12.381,12.716930457586113,HOLD,2.713274029449256,0.0,-1.0099999999999811
2025-05-19,11.831,11.532236555696915,HOLD,2.525259439633879,0.0,-1.0099999999999811
2025-05-20,12.135,12.343477049703008,HOLD,1.7179814561434543,0.0,-1.0099999999999811
2025-05-21,12.404,12.366051719163845,HOLD,0.30593583389353773,0.0,-1.0099999999999811
